x,y,t
0,0,0
1,0,11815
2,0,12006
3,0,12149
4,0,12586
5,0,12919
6,0,13111
6,1,14302
6,2,14463
6,3,14644
6,4,14810
6,5,14978
6,6,15150
6,7,15318
7,7,16436
7,6,18726
7,5,18912
7,4,19077
7,3,19248
7,2,19412
6,2,24707
5,2,24923
5,1,26217
4,1,27649
4,2,32762
4,3,32997
3,3,34121
2,3,34291
1,3,34454
0,3,34949
0,4,35832
0,5,35986
0,6,36162
0,7,36345
1,7,37922
2,7,38126
3,7,38343
3,6,41652
4,6,42818
3,6,43831
2,6,43997
1,6,44158
1,5,45359
1,4,45814
1,3,48644
2,3,50098
2,2,51739
3,2,52451
3,3,53439
3,4,53744
4,4,54555
5,4,55479
5,3,58100
5,4,58538
5,5,58731
