x,y,t
0,0,0
1,0,1489
2,0,1702
3,0,1865
4,0,2051
5,0,2218
6,0,2401
6,1,4020
5,1,4706
4,1,5220
4,2,8773
3,2,9689
2,2,10056
2,3,10853
1,3,11240
0,3,11640
0,4,12628
0,5,12908
0,6,13159
0,7,13609
1,7,15144
1,6,18312
1,5,18576
1,4,19210
1,3,20460
2,3,21229
3,3,21408
4,3,21573
5,3,21777
5,2,22464
6,2,23830
7,2,24213
7,3,24892
6,3,26148
7,3,27053
7,4,27670
7,5,29567
7,6,29818
7,7,30214
6,7,30698
6,6,31614
6,5,31953
6,4,32318
5,4,33132
4,4,33503
3,4,33987
4,4,34975
5,4,35205
5,5,36008
6,5,37889
5,5,39139
5,4,40041
5,3,40688
4,3,41245
3,3,41475
2,3,41637
1,3,41856
1,4,42722
1,5,43044
1,6,43577
2,6,44007
3,6,44226
2,6,45628
2,7,46311
3,7,46996
3,6,47707
4,6,48109
