x,y,t
0,0,0
1,0,1354
2,0,1645
3,0,1867
4,0,2102
5,0,2366
6,0,2759
6,1,3458
6,2,3855
7,2,4173
7,3,4784
7,4,5024
7,5,5249
7,6,5467
7,7,5877
6,7,6301
6,6,6701
6,5,7077
6,4,7505
6,3,7921
5,3,10509
5,4,10928
5,5,11110
5,4,11467
4,4,11869
4,3,12183
4,2,12535
4,1,12917
5,1,13445
5,2,13787
4,2,14212
3,2,14472
3,3,15623
3,4,15793
3,3,16174
2,3,16550
2,2,16924
2,3,17382
1,3,17699
0,3,18107
0,4,21419
1,4,21816
1,5,22252
0,5,22720
0,6,23346
0,7,23787
1,7,24397
1,6,24855
2,6,25366
2,7,25739
3,7,26040
3,6,26348
4,6,26649
