x,y,t
0,0,0
1,0,1522
2,0,2344
3,0,2777
4,0,3425
5,0,3934
6,0,4639
6,1,5455
5,1,5972
4,1,6636
4,2,8210
3,2,9339
2,2,9730
2,3,10846
1,3,11410
0,3,11809
0,4,12384
0,5,12991
0,6,13522
0,7,13920
1,7,16932
1,6,19112
2,6,20152
2,7,20933
3,7,21699
3,6,22422
4,6,34058
3,6,36195
2,6,36319
1,6,36487
0,6,36668
1,6,37385
1,5,38150
1,4,39098
1,3,40047
2,3,40670
3,3,41086
3,4,41809
4,4,43307
4,3,43906
5,3,44705
5,2,45531
6,2,46235
7,2,46634
7,3,47708
6,3,48189
6,4,49122
5,4,49670
5,5,50460
6,5,51492
7,5,51857
7,4,52348
7,5,52965
7,6,53387
6,6,54295
6,7,54703
7,7,55750
