x,y,t
0,0,0
1,0,4076
2,0,4432
3,0,4995
4,0,6841
4,1,7649
5,1,8113
5,0,8662
6,0,9032
6,1,9406
6,2,12586
7,2,13035
7,3,13928
6,3,14348
5,3,14806
5,2,15902
4,2,16353
4,3,17134
3,3,17459
3,2,18293
2,2,18688
2,3,19304
1,3,20148
0,3,21329
0,4,21843
1,4,22753
1,5,23117
0,5,23456
0,6,25834
0,7,28536
1,7,28842
1,6,29207
2,6,29543
2,7,29940
3,7,30348
3,6,31568
4,6,31993
3,6,37279
2,6,37650
1,6,37985
1,5,38605
1,4,38880
1,3,39174
2,3,40243
3,3,40539
3,4,41484
4,4,42027
5,4,42536
5,5,42842
6,5,44263
6,4,44676
7,4,44973
7,5,45321
7,6,46032
7,7,46474
6,7,47245
6,6,48050
