x,y,t
0,0,0
1,0,12656
2,0,12866
3,0,13059
4,0,13229
5,0,13432
6,0,13859
6,1,14324
6,2,19257
7,2,19684
7,3,20242
7,4,20565
7,5,20892
7,6,21241
7,7,21624
6,7,22026
7,7,22493
6,7,23397
6,6,23726
6,5,24011
6,4,24367
6,5,34845
5,5,35103
5,4,35543
5,3,35994
6,3,36452
5,3,36769
5,2,37188
5,1,37594
4,1,38046
4,2,38538
4,3,39005
4,4,39514
3,4,39837
3,3,40280
3,2,40706
2,2,41100
2,3,41648
1,3,41974
0,3,43811
0,4,44244
1,4,48196
1,5,48815
0,5,49197
0,6,52331
0,7,52726
1,7,53180
1,6,53554
2,6,54121
2,7,55115
3,7,55504
3,6,55909
4,6,57160
