x,y,t
0,0,0
1,0,1122
2,0,3387
3,0,3586
4,0,3750
4,1,4638
5,1,5337
5,0,6004
6,0,6737
6,1,7388
6,2,8220
7,2,9554
7,3,10289
6,3,11051
5,3,11419
5,2,12189
4,2,12854
4,3,13688
3,3,14353
3,2,15004
2,2,15754
2,3,16403
1,3,17048
0,3,17787
0,4,18637
1,4,19549
1,5,20337
0,5,21137
0,6,21836
1,6,22920
2,6,23302
3,6,23786
4,6,24370
3,6,25636
2,6,25817
1,6,26513
1,5,27068
1,4,27686
1,3,27903
2,3,28997
3,3,29403
4,3,29563
3,3,30468
3,4,31734
4,4,33035
5,4,33334
6,4,33498
7,4,33664
7,5,34701
7,6,34882
7,7,35012
6,7,36119
6,6,36851
6,5,37267
5,5,38067
5,4,40701
5,3,40863
4,3,42183
3,3,42364
2,3,42511
1,3,42783
1,4,43551
1,5,46119
1,6,47651
1,7,48117
0,7,48883
1,7,49517
2,7,49766
3,7,49931
