x,y,t
0,0,0
1,0,9018
2,0,9517
3,0,9982
4,0,10619
4,1,11467
4,2,12249
3,2,13042
2,2,13772
2,3,16038
1,3,17034
0,3,17630
0,4,18480
0,5,18778
0,6,19029
0,7,19382
1,7,22749
2,7,23244
3,7,23694
3,6,26687
4,6,27565
3,6,28933
2,6,32131
1,6,32667
1,5,34110
1,4,34518
1,3,35300
2,3,38038
3,3,40386
3,4,41283
4,4,42766
5,4,43637
5,5,44420
6,5,45495
6,6,46991
6,7,47547
7,7,48364
7,6,49399
7,5,49891
7,4,52583
7,3,53052
7,2,53562
6,2,59179
6,1,60650
6,0,61127
5,0,62814
5,1,65146
5,2,65615
5,3,70193
5,4,70750
6,4,72511
6,3,73481
5,3,75881
4,3,76385
