x,y,t
0,0,0
1,0,11161
2,0,11701
3,0,12029
4,0,12528
5,0,13019
6,0,13612
6,1,14731
6,2,16579
7,2,18190
7,3,19239
7,4,19691
7,5,20148
7,6,20607
7,7,21144
6,7,22056
6,6,22993
6,5,23448
5,5,28294
5,4,29452
6,4,30493
6,3,31078
5,3,33395
5,2,34457
5,1,35114
4,1,36078
4,2,41257
4,3,41740
4,4,42213
3,4,43033
3,3,44822
3,2,45446
2,2,46493
2,3,47633
1,3,48615
0,3,49125
0,4,50149
0,5,53792
0,6,54333
0,7,54914
1,7,55834
2,7,56358
3,7,59560
3,6,60355
4,6,61470
3,6,62415
2,6,62918
1,6,63463
1,5,64252
1,4,64805
