x,y,t
0,0,0
1,0,87788
2,0,87935
3,0,88060
4,0,88188
5,0,88310
6,0,88606
6,1,88869
5,1,89124
4,1,89310
4,2,89601
5,2,89850
6,2,90137
7,2,90390
7,3,90572
7,4,90740
7,5,90924
7,6,91083
7,7,91260
6,7,91570
6,6,91878
6,5,95137
5,5,95438
5,4,95723
6,4,96018
6,3,96295
5,3,96601
4,3,97638
4,4,97920
3,4,98206
3,3,99622
3,2,99878
2,2,100137
2,3,100418
1,3,122039
0,3,122406
0,4,122654
1,4,122904
1,5,123139
0,5,123416
0,6,123787
0,7,124720
1,7,124955
1,6,125244
2,6,125542
2,7,125838
3,7,126121
3,6,126387
4,6,126654
