x,y,t
0,0,0
1,0,19596
2,0,19869
3,0,20070
4,0,20260
4,1,21234
4,2,22790
3,2,24035
2,2,24322
2,3,24802
3,3,30331
3,4,30659
4,4,30981
5,4,35003
5,3,36888
4,3,37103
5,3,37369
5,2,37721
5,1,38345
5,0,38757
6,0,40102
6,1,41108
6,2,44036
7,2,44365
7,3,44686
7,4,56143
7,5,56403
7,6,56643
7,7,57064
6,7,58147
6,6,58423
6,5,58915
5,5,59270
6,5,59852
6,4,60340
6,3,60636
5,3,61052
4,3,61247
3,3,61423
2,3,61597
1,3,61781
0,3,62436
0,4,63074
1,4,67967
1,5,70564
0,5,70857
0,6,71232
0,7,74106
1,7,74460
2,7,74707
3,7,74888
3,6,75359
4,6,75582
3,6,75932
2,6,76118
1,6,76288
