x,y,t
0,0,0
1,0,1585
2,0,1720
3,0,1857
4,0,2000
5,0,2137
6,0,4673
6,1,5225
5,1,5697
4,1,7241
4,2,11353
3,2,12281
2,2,12649
2,3,13105
1,3,13497
0,3,14001
0,4,17289
0,5,17489
0,6,17633
0,7,17777
1,7,19834
2,7,20393
3,7,20586
3,6,21609
4,6,21976
3,6,23154
2,6,23562
1,6,24105
1,5,24545
1,4,25041
1,3,27457
2,3,32116
3,3,33596
4,3,34092
4,2,36060
5,2,36404
6,2,36604
7,2,36788
7,3,37203
7,4,37371
7,5,37523
7,6,37675
7,7,37819
6,7,38475
6,6,38827
6,5,38987
6,4,39147
6,3,39603
5,3,39987
5,4,42389
5,5,42700
5,4,43036
4,4,43276
3,4,43523
