x,y,t
0,0,0
1,0,1479
2,0,2063
3,0,2598
4,0,3103
5,0,3687
6,0,4270
6,1,6500
5,1,7470
4,1,8035
4,2,10320
3,2,11525
2,2,12181
2,3,13175
1,3,14432
0,3,17575
0,4,18607
1,4,19761
1,5,23668
1,6,24478
2,6,26195
3,6,26834
4,6,27545
3,6,28782
3,7,29158
2,7,30066
1,7,30497
0,7,30901
0,6,31865
0,5,33498
0,4,35328
0,3,35931
1,3,39068
2,3,39942
3,3,40518
3,4,41601
4,4,42832
5,4,44237
5,5,45769
6,5,46882
6,6,47366
6,7,47968
7,7,48951
7,6,50424
7,5,50815
7,4,51107
6,4,52815
6,3,54341
7,3,55372
7,2,56700
6,2,57848
5,2,58335
5,3,59213
4,3,59868
