x,y,t
0,0,0
1,0,3854
2,0,4000
3,0,4146
4,0,4296
5,0,4550
6,0,4852
6,1,5518
5,1,6035
4,1,6318
4,2,8037
5,2,8485
6,2,8646
7,2,8867
7,3,9634
7,4,9817
7,5,10000
7,6,10166
7,7,10369
6,7,11118
6,6,11504
6,5,11718
6,4,11866
6,3,12032
5,3,12618
5,4,13020
4,4,14952
4,3,16520
3,3,16900
3,2,18153
2,2,18450
2,3,20202
3,3,20968
3,4,21904
4,4,22819
5,4,22962
6,4,23150
5,4,23735
5,5,24049
5,4,24903
4,4,25251
3,4,25379
3,3,26103
2,3,26449
1,3,26597
0,3,26760
0,4,27649
0,5,27816
0,6,28682
0,7,29300
1,7,29682
2,7,29966
3,7,30385
3,6,30750
4,6,31619
3,6,32366
2,6,32549
1,6,32714
1,5,33085
1,4,33317
