x,y,t
0,0,0
1,0,6084
2,0,6381
3,0,6983
4,0,11099
4,1,11916
4,2,13116
3,2,14331
2,2,14865
2,3,16030
1,3,16664
0,3,18446
0,4,19512
0,5,19946
0,6,20379
0,7,20827
1,7,21879
2,7,22511
3,7,23044
3,6,24227
4,6,28311
3,6,29309
2,6,29692
1,6,30326
1,5,31108
1,4,31608
1,3,33657
2,3,35642
3,3,39071
4,3,39554
5,3,40504
6,3,40754
7,3,40971
7,4,41821
7,5,42071
7,6,42287
7,7,42503
6,7,43520
6,6,44637
6,5,45885
5,5,48319
5,4,52150
5,3,52515
5,2,52884
5,1,53249
5,0,53750
6,0,54584
6,1,55084
6,2,55565
6,3,56017
6,4,56584
5,4,57581
4,4,57798
3,4,57998
4,4,68361
5,4,69477
6,4,69693
7,4,69891
7,3,70694
7,2,71039
