x,y,t
0,0,0
1,0,1529
2,0,1689
3,0,1857
4,0,2028
5,0,3028
6,0,3218
6,1,4048
5,1,4706
4,1,4884
4,2,7273
5,2,8127
6,2,8327
7,2,8506
7,3,9210
7,4,9381
7,5,9549
7,6,9728
7,7,9880
6,7,10655
6,6,11458
6,5,11631
6,4,11820
6,3,13127
5,3,13509
5,4,14057
5,5,14912
5,4,15756
4,4,16253
4,3,16932
3,3,18305
3,4,20984
3,3,21403
3,2,21618
2,2,22159
2,3,22780
1,3,23166
0,3,23587
0,4,24079
1,4,24474
1,5,25104
0,5,25524
0,6,26061
1,6,26838
2,6,27013
3,6,27173
4,6,27387
3,6,28193
3,7,28486
2,7,28899
1,7,29107
0,7,29282
