x,y,t
0,0,0
1,0,3217
2,0,3756
3,0,3942
4,0,4159
5,0,4338
6,0,4526
6,1,5775
5,1,6418
4,1,6779
4,2,7100
3,2,7433
2,2,7788
2,3,8267
1,3,8532
0,3,8795
0,4,9452
1,4,9838
1,5,10264
0,5,10552
0,6,11919
1,6,12159
2,6,12660
3,6,12711
4,6,12763
3,6,13221
3,7,13439
2,7,13759
1,7,14259
0,7,14310
0,6,14864
0,5,15365
0,4,15417
0,3,15468
1,3,15932
2,3,16432
3,3,16483
4,3,16534
4,2,17087
5,2,17411
6,2,17688
7,2,17909
7,3,18475
6,3,18748
5,3,18989
4,3,19284
3,3,19515
3,4,19763
4,4,20047
5,4,20549
6,4,20600
7,4,20652
7,5,21159
6,5,21436
5,5,21786
6,5,22046
6,6,22366
7,6,22809
7,7,23570
6,7,23829
