x,y,t
0,0,0
1,0,5288
2,0,5570
3,0,17301
4,0,21970
4,1,23287
5,1,26652
5,0,27469
6,0,28419
6,1,29602
6,2,37968
5,2,39085
4,2,39301
3,2,39482
2,2,39799
2,3,66148
3,3,67015
4,3,67732
5,3,68382
6,3,69282
7,3,71715
7,2,72513
7,3,73448
7,4,73882
7,5,74631
7,6,75065
7,7,75532
6,7,76499
6,6,77465
6,5,77764
6,4,78213
5,4,85430
5,5,85847
5,4,86681
4,4,87913
3,4,88746
3,3,91630
2,3,92680
1,3,97113
0,3,98479
0,4,99245
0,5,99446
0,6,99662
0,7,100911
1,7,102095
1,6,103262
1,5,103795
1,4,104329
1,5,105979
1,6,106511
2,6,108440
2,7,110861
3,7,111762
3,6,112944
4,6,114328
