x,y,t
0,0,0
1,0,37941
2,0,38223
3,0,38471
4,0,38856
5,0,39206
6,0,43107
6,1,44741
6,2,45390
7,2,46507
7,3,48107
7,4,48357
7,5,48607
7,6,48874
7,7,49608
6,7,49908
6,6,50341
6,5,51058
6,4,53428
6,3,53859
5,3,59143
5,4,60481
5,5,61293
5,4,61810
4,4,63027
3,4,63426
3,3,65145
2,3,68161
1,3,70295
0,3,70578
1,3,73913
2,3,74095
3,3,74262
4,3,74446
5,3,74630
5,2,75729
5,1,76297
4,1,76679
4,2,77596
3,2,77982
2,2,78329
2,3,79180
1,3,79530
0,3,79913
0,4,80296
1,4,80630
1,5,82380
0,5,82747
0,6,83197
1,6,83613
2,6,84046
3,6,85130
4,6,85547
3,6,85964
3,7,86364
2,7,86714
1,7,86913
0,7,87080
