x,y,t
0,0,0
1,0,3633
2,0,4049
3,0,4382
4,0,4766
4,1,5799
4,2,6333
3,2,6716
2,2,7033
2,3,7884
1,3,8284
0,3,9034
1,3,17920
2,3,18285
3,3,18752
4,3,19183
5,3,19652
5,2,20619
5,1,20919
5,0,21219
6,0,21785
6,1,22386
6,2,22736
7,2,23803
7,3,24253
7,4,27803
7,5,28103
7,6,28387
7,7,28670
6,7,29270
6,6,30136
6,5,30570
6,4,30921
6,3,31387
5,3,31754
5,4,33007
5,5,33904
5,4,34337
4,4,34688
3,4,34988
3,3,35405
2,3,35838
1,3,36121
1,4,37089
0,4,37571
0,5,37990
1,5,38757
1,6,40889
0,6,41289
0,7,41656
1,7,42505
2,7,42972
2,6,43839
3,6,44289
4,6,45456
3,6,45856
3,7,46156
