x,y,t
0,0,0
1,0,1803
2,0,2203
3,0,2587
4,0,2874
5,0,3211
6,0,3554
6,1,3978
5,1,4298
4,1,5122
4,2,5459
3,2,5866
2,2,6307
2,3,10747
1,3,11082
0,3,11387
0,4,11875
0,5,12146
0,6,12563
0,7,14202
1,7,14490
2,7,14746
3,7,15354
3,6,15763
4,6,16034
3,6,16315
2,6,16586
1,6,16850
1,5,17219
1,4,17458
1,3,17723
2,3,18074
3,3,18347
3,4,18955
4,4,19234
4,3,19498
5,3,19827
5,4,20250
5,5,20818
6,5,21098
6,6,21435
6,7,21787
7,7,22042
7,6,22459
7,5,23098
7,4,23787
6,4,24114
6,3,24362
7,3,24659
7,2,24914
6,2,25259
5,2,25554
