x,y,t
0,0,0
1,0,985
2,0,1201
3,0,1480
4,0,1695
5,0,1921
6,0,2183
6,1,3033
6,2,3688
7,2,3930
7,3,4235
7,4,4457
7,5,4658
7,6,4860
7,7,5075
6,7,5305
6,6,5603
6,5,5844
6,4,6065
6,3,6453
5,3,8471
5,2,8766
5,1,9015
4,1,9350
4,2,9744
3,2,10041
2,2,10480
2,3,10791
1,3,11144
0,3,11439
0,4,11702
0,5,11933
0,6,12169
0,7,12385
1,7,12724
2,7,12953
3,7,13196
3,6,13667
4,6,14002
3,6,14293
2,6,14590
1,6,14966
1,5,15313
1,4,15709
1,3,16237
2,3,16543
3,3,16781
3,4,17484
4,4,17738
4,3,18244
5,3,18493
5,4,18766
5,5,19059
