x,y,t
0,0,0
1,0,14400
2,0,14719
3,0,14964
4,0,15188
5,0,15575
6,0,16109
6,1,17789
5,1,18544
4,1,18995
4,2,20507
5,2,21123
6,2,21449
7,2,21834
7,3,22625
7,4,23025
7,5,23331
7,6,23725
7,7,24162
6,7,24926
6,6,25714
6,5,26032
5,5,29384
5,4,30193
6,4,31109
6,3,31986
5,3,32497
4,3,32976
4,4,33838
3,4,34534
3,3,40372
3,2,40795
2,2,41313
2,3,42713
1,3,43011
0,3,43667
0,4,45423
1,4,45845
1,5,46366
0,5,46810
0,6,47382
1,6,47857
2,6,48185
3,6,48530
4,6,50643
3,6,52157
3,7,52669
2,7,53291
1,7,53508
0,7,53727
