x,y,t
0,0,0
1,0,3876
2,0,4142
3,0,4358
4,0,4591
5,0,4824
6,0,5285
6,1,6887
5,1,7404
4,1,7653
4,2,10233
3,2,11047
2,2,11265
3,2,12274
4,2,12529
5,2,12745
6,2,12945
7,2,13178
7,3,14259
6,3,14808
5,3,15025
4,3,15239
3,3,15422
2,3,15641
1,3,15837
0,3,16074
0,4,26657
0,5,26924
0,6,27158
0,7,27374
1,7,28388
2,7,28620
3,7,28854
3,6,29836
2,6,30917
1,6,31396
1,5,32265
1,4,32548
1,3,33596
2,3,34279
3,3,34778
3,4,35575
4,4,36092
5,4,36325
6,4,36542
7,4,36841
7,5,42782
6,5,43432
5,5,43665
6,5,46264
6,6,48009
7,6,48990
7,7,49889
6,7,50456
6,6,52819
6,5,53067
6,4,53250
6,3,53600
5,3,54515
4,3,54713
3,3,54896
2,3,55097
1,3,55275
1,4,56423
1,5,57096
1,6,57629
2,6,58643
3,6,58842
4,6,59058
