x,y,t
0,0,0
1,0,784
2,0,1016
3,0,1203
4,0,1400
5,0,1600
6,0,2617
6,1,3267
5,1,3634
4,1,4034
4,2,4367
3,2,4651
2,2,5017
2,3,5367
1,3,5700
0,3,6151
0,4,6651
0,5,6918
0,6,7134
0,7,7334
1,7,7651
2,7,7884
3,7,8085
3,6,8351
4,6,8618
3,6,8868
2,6,9068
1,6,9268
1,5,9569
1,4,9801
1,3,9985
2,3,11435
3,3,11636
3,4,12052
4,4,12352
5,4,12852
5,5,13184
6,5,13452
6,6,13752
6,7,14002
7,7,14252
7,6,14702
7,5,14903
7,4,15069
7,3,15569
7,2,15869
6,2,16353
5,2,16887
5,3,17202
4,3,17470
5,3,17720
6,3,17953
6,4,18336
