x,y,t
0,0,0
1,0,18505
2,0,18766
3,0,19101
4,0,19520
4,1,20354
4,2,20971
3,2,21437
2,2,22173
2,3,23082
1,3,23490
0,3,23905
0,4,25090
0,5,25558
0,6,26042
0,7,26658
1,7,27927
2,7,28325
3,7,28909
3,6,29510
4,6,29995
3,6,30411
2,6,30878
1,6,31363
1,5,32011
1,4,32495
1,3,32997
2,3,35330
3,3,35844
3,4,36615
4,4,37550
5,4,38051
5,5,38666
6,5,39498
6,6,39968
6,7,40418
7,7,41654
7,6,42203
7,5,42619
7,4,43414
6,4,47391
6,3,48521
5,3,49076
4,3,49411
5,3,49896
6,3,50312
7,3,50507
7,2,51557
6,2,51911
5,2,52412
5,1,53633
5,0,53829
6,0,54665
6,1,55080
