x,y,t
0,0,0
1,0,16292
2,0,16696
3,0,17141
4,0,17627
5,0,18157
6,0,18658
6,1,19222
5,1,26177
4,1,26691
4,2,27737
3,2,28708
2,2,29290
2,3,29864
1,3,30708
0,3,31223
0,4,43109
1,4,43590
1,5,44290
0,5,44870
0,6,45526
0,7,66639
1,7,67308
2,7,67792
3,7,68207
3,6,69319
4,6,69970
3,6,76039
2,6,76477
1,6,77015
1,5,78370
1,4,78728
1,3,79019
2,3,79441
3,3,80211
3,4,80719
4,4,85994
5,4,87509
5,5,88238
6,5,88990
6,6,89441
6,7,89874
7,7,90284
7,6,92240
7,5,92753
7,4,94139
7,3,97938
7,2,98332
6,2,99556
6,3,100225
6,4,101091
5,4,101962
5,3,103754
5,2,104328
4,2,104968
4,3,105372
