x,y,t
0,0,0
1,0,2610
2,0,2792
3,0,2956
4,0,3123
5,0,3326
6,0,3526
6,1,4160
5,1,4427
4,1,4627
4,2,5656
5,2,11012
6,2,11193
7,2,11359
7,3,12107
7,4,12345
7,5,12510
7,6,12676
7,7,12879
6,7,13531
6,6,13829
6,5,14030
6,4,14213
6,3,14580
5,3,15977
4,3,16278
3,3,17032
3,2,17351
2,2,17834
2,3,18934
3,3,22921
3,4,23571
4,4,23905
5,4,24272
5,5,24966
5,4,26590
5,3,26824
4,3,27891
3,3,28074
2,3,28255
1,3,28439
0,3,28959
0,4,29525
0,5,29691
0,6,30336
0,7,30832
1,7,31716
2,7,31917
3,7,32116
3,6,32799
2,6,33200
1,6,33483
1,5,34001
1,4,34201
1,5,36102
1,6,36249
1,7,36417
1,6,37085
2,6,37692
3,6,37869
4,6,38034
