x,y,t
0,0,0
1,0,8611
2,0,8874
3,0,9066
4,0,9271
4,1,10232
4,2,13527
5,2,14196
5,1,14655
5,0,15198
6,0,15941
6,1,16577
6,2,17034
7,2,17462
7,3,20242
7,4,20454
7,5,20638
7,6,20905
7,7,21323
6,7,21878
6,6,23007
6,5,26898
6,4,27120
6,3,27337
5,3,27924
5,4,29209
5,5,29447
5,4,29892
4,4,30276
4,3,33059
3,3,33764
3,4,34237
3,3,35280
3,2,35698
2,2,36299
2,3,36858
1,3,37367
0,3,37927
0,4,38450
1,4,39001
1,5,39416
0,5,39802
0,6,42040
0,7,42615
1,7,43148
1,6,43487
2,6,44045
2,7,44434
3,7,44844
3,6,45265
4,6,45673
