x,y,t
0,0,0
1,0,9054
2,0,9180
3,0,9330
4,0,9467
5,0,9612
6,0,9747
6,1,9879
6,2,10119
7,2,10258
7,3,10448
7,4,10625
7,5,10776
7,6,10933
7,7,11100
6,7,11318
6,6,12281
6,5,12510
5,5,13401
5,4,13503
6,4,13688
6,3,13874
5,3,14131
5,2,14355
5,1,14567
4,1,14785
4,2,15022
4,3,15229
4,4,15420
3,4,15654
3,3,15812
3,2,16010
2,2,16208
2,3,16385
1,3,16543
0,3,16807
0,4,19749
1,4,20006
1,5,20180
0,5,20651
0,6,21064
1,6,24101
0,6,26111
0,7,26473
1,7,26633
1,6,27265
2,6,27404
2,7,27575
3,7,27881
3,6,28014
4,6,28208
