x,y,t
0,0,0
1,0,1430
2,0,1680
3,0,1934
4,0,2198
5,0,2502
6,0,4270
6,1,4709
6,2,5921
7,2,6253
7,3,6938
7,4,7254
7,5,7541
7,6,7880
7,7,8390
6,7,8774
6,6,9246
6,5,9684
5,5,10292
5,4,12118
4,4,12691
3,4,13326
3,3,16404
3,2,16853
4,2,17341
4,1,17646
5,1,18093
5,2,18533
6,2,19869
6,3,20133
6,4,20501
5,4,20811
5,3,21069
4,3,21493
3,3,22694
3,2,22997
2,2,23266
2,3,23879
1,3,24284
0,3,24669
0,4,25279
0,5,25669
0,6,25908
0,7,26116
1,7,26469
2,7,26709
3,7,26965
3,6,27381
4,6,27958
3,6,28221
2,6,28446
1,6,28853
1,5,29132
1,4,29555
