x,y,t
0,0,0
1,0,1570
2,0,1896
3,0,2272
4,0,2608
5,0,2912
6,0,3200
6,1,4056
5,1,4953
4,1,5320
4,2,10608
5,2,11242
6,2,11690
7,2,11992
7,3,12776
7,4,13279
7,5,13324
7,6,13355
7,7,13381
6,7,14808
6,6,15256
6,5,15762
6,4,16017
6,3,16256
5,3,17288
5,4,18000
5,5,18304
5,4,19608
4,4,20177
4,3,20856
3,3,21842
3,4,22920
3,3,23336
3,2,23776
2,2,24624
2,3,25672
1,3,26528
0,3,27249
0,4,27744
0,5,28259
0,6,28592
0,7,28890
1,7,29824
1,6,30248
1,5,30759
1,4,30790
1,3,32234
2,3,37368
3,3,37880
2,3,39360
1,3,39809
1,4,40488
1,5,40995
1,6,41026
1,7,41059
2,7,41952
3,7,42250
3,6,42808
2,6,43528
3,6,45512
4,6,45856
