x,y,t
0,0,0
1,0,170008
2,0,170284
3,0,170654
4,0,171666
5,0,172121
5,1,172907
4,1,173768
4,2,174210
5,2,174723
5,3,175571
4,3,176090
3,3,176473
3,2,177224
2,2,178251
2,3,178735
1,3,207852
0,3,208061
0,4,209551
0,5,209728
0,6,209945
0,7,210128
1,7,212217
2,7,212429
3,7,212629
3,6,213117
4,6,214035
3,6,214502
2,6,214699
1,6,215085
1,5,215585
1,4,215746
1,3,215947
2,3,217104
3,3,217283
3,4,217721
4,4,218286
5,4,218702
5,5,219186
6,5,219837
6,6,220404
6,7,220737
7,7,221254
7,6,221888
7,5,222082
7,4,222249
6,4,223022
6,3,224122
7,3,225222
7,2,225672
6,2,226239
6,1,226690
6,0,227039
