x,y,t
0,0,0
1,0,1141
2,0,15502
3,0,16060
4,0,16541
5,0,16985
6,0,17385
6,1,17930
5,1,18292
4,1,18585
4,2,18940
3,2,19243
2,2,19592
3,2,20050
4,2,20313
5,2,20573
6,2,20867
7,2,21192
7,3,21527
6,3,21891
5,3,22109
4,3,22294
3,3,22456
2,3,22633
1,3,22803
0,3,23006
0,4,23527
1,4,23926
1,5,24341
0,5,24636
0,6,25001
1,6,25414
2,6,25670
3,6,25952
4,6,26358
3,6,26704
3,7,27050
2,7,27392
1,7,27592
0,7,27828
0,6,28684
0,5,28890
0,4,29083
0,3,29335
1,3,29826
2,3,30069
3,3,30280
3,4,30825
4,4,31146
5,4,31360
6,4,31543
7,4,31731
7,5,32174
6,5,32534
5,5,32744
6,5,33375
6,6,33757
7,6,34067
7,7,34479
6,7,34991
