x,y,t
0,0,0
1,0,1171
2,0,1374
3,0,1553
4,0,1717
5,0,1879
6,0,2182
6,1,2478
5,1,2740
4,1,3350
4,2,4497
5,2,4812
6,2,5113
7,2,5466
7,3,5847
6,3,6738
5,3,7004
4,3,7463
3,3,7933
3,2,8284
2,2,8619
2,3,8906
1,3,9205
0,3,9712
0,4,10082
1,4,10842
1,5,11186
0,5,11523
0,6,11906
0,7,13093
1,7,13668
2,7,15173
3,7,15597
3,6,16641
4,6,16911
3,6,17287
2,6,17575
1,6,17874
1,5,18345
1,4,18603
1,3,18838
2,3,19066
3,3,19328
3,4,19664
4,4,19880
5,4,20057
6,4,20249
7,4,20550
7,5,20970
6,5,21578
5,5,21823
6,5,22116
6,6,22345
7,6,22667
7,7,22908
6,7,23144
