x,y,t
0,0,0
1,0,1599
2,0,2165
3,0,2214
4,0,2257
5,0,2565
6,0,2823
6,1,4690
5,1,5117
4,1,5325
4,2,6209
3,2,6641
2,2,6921
2,3,7762
1,3,8365
0,3,8587
0,4,9548
0,5,9781
0,6,9952
0,7,10643
1,7,14299
2,7,14537
3,7,14867
3,6,15722
4,6,16180
3,6,17269
2,6,17467
1,6,17671
0,6,17941
1,6,18766
1,5,19160
1,4,19395
1,3,20147
2,3,20639
3,3,21435
3,4,22151
4,4,22642
5,4,23157
5,5,23722
6,5,24686
6,6,25245
6,7,25704
7,7,26206
7,6,27020
7,5,27302
7,4,27590
7,3,27866
7,2,28119
6,2,29143
5,2,29457
4,2,31156
4,3,31967
5,3,32575
6,3,32866
6,4,33551
