x,y,t
0,0,0
1,0,1090
2,0,1307
3,0,1480
4,0,1657
5,0,1855
6,0,2242
6,1,3136
6,2,3987
7,2,4181
7,3,4486
7,4,4701
7,5,4909
7,6,5159
7,7,5604
6,7,5993
6,6,6841
6,5,7072
6,4,7323
6,3,7945
5,3,8237
5,4,10856
5,5,11346
5,4,12192
4,4,12343
3,4,12680
3,3,13103
4,3,13447
4,2,13775
5,2,14074
5,1,14394
4,1,14717
4,2,15081
3,2,15344
2,2,15558
2,3,15920
1,3,16231
0,3,16489
0,4,17048
1,4,17216
1,5,17682
0,5,17997
0,6,18369
1,6,18702
2,6,19088
3,6,19863
4,6,20046
3,6,20739
3,7,20967
2,7,21232
1,7,21446
0,7,21650
