x,y,t
0,0,0
1,0,45900
2,0,46226
3,0,46454
4,0,46700
5,0,55998
6,0,60678
6,1,61118
6,2,61316
7,2,61800
7,3,62109
7,4,62615
7,5,62640
7,6,62671
7,7,62705
6,7,63403
6,6,64022
6,5,64300
6,4,64532
6,3,65476
5,3,66798
5,4,67099
5,5,67258
5,4,67501
4,4,67699
4,3,67854
5,3,68087
5,2,68368
5,1,68568
4,1,68802
4,2,69011
3,2,69196
2,2,69396
3,2,69860
3,3,70024
3,4,70166
3,3,70361
2,3,70536
1,3,71050
0,3,71073
0,4,71280
1,4,71442
1,5,71548
1,6,71754
0,6,71907
0,5,72336
0,6,72520
0,7,72698
1,7,72825
2,7,73333
3,7,73359
3,6,73532
4,6,73742
3,6,73968
2,6,74114
