x,y,t
0,0,0
1,0,3148
2,0,3348
3,0,3531
4,0,3998
4,1,11984
5,1,13416
5,0,13819
6,0,14566
6,1,15166
6,2,18685
5,2,23252
4,2,23552
3,2,23785
2,2,24302
2,3,24686
1,3,25052
0,3,25402
0,4,25886
1,4,26269
1,5,26703
0,5,27136
0,6,27535
0,7,31254
1,7,31787
1,6,32087
1,7,39055
2,7,42606
2,6,42905
3,6,43722
4,6,45723
3,6,46623
3,7,46889
2,7,47673
1,7,48006
0,7,48223
0,6,49640
0,5,49824
0,4,49990
0,3,50174
1,3,51807
2,3,51990
3,3,52174
4,3,52357
5,3,52525
6,3,54224
7,3,54591
7,2,55176
7,3,55942
7,4,56141
7,5,56308
7,6,56475
7,7,56642
6,7,57375
6,6,57725
6,5,57909
6,4,58076
5,4,59193
4,4,59376
3,4,59942
4,4,60931
5,4,61159
5,5,61707
