x,y,t
0,0,0
1,0,2250
2,0,2471
3,0,2715
4,0,2902
5,0,3152
6,0,3582
6,1,4288
5,1,5967
4,1,6259
4,2,7834
3,2,8222
2,2,8546
2,3,10165
1,3,17347
0,3,17689
0,4,18316
0,5,18646
0,6,18994
0,7,19329
1,7,20356
2,7,20591
3,7,20903
3,6,22250
4,6,22581
3,6,23285
2,6,23555
1,6,24059
1,5,25334
1,4,25687
1,3,26232
2,3,26684
3,3,28367
3,4,28923
4,4,29323
5,4,29860
5,5,30272
6,5,30691
6,6,31253
6,7,31649
7,7,32051
7,6,32691
7,5,32930
7,4,33143
7,3,33607
7,2,33990
6,2,34950
5,2,35225
4,2,36890
4,3,37407
5,3,37778
6,3,38133
6,4,38507
