x,y,t
0,0,0
1,0,2828
2,0,3426
3,0,3858
4,0,4290
5,0,4957
6,0,5822
6,1,6722
5,1,7403
4,1,8535
4,2,10099
3,2,10765
2,2,11846
2,3,12662
1,3,13178
0,3,13613
0,4,14825
1,4,15640
1,5,16207
0,5,16907
0,6,17670
0,7,18970
1,7,20201
1,6,21065
2,6,22399
2,7,23230
3,7,24362
3,6,25461
4,6,27289
3,6,33501
2,6,33881
1,6,34712
1,5,35545
1,4,36027
1,3,36926
2,3,38191
3,3,38972
4,3,39473
5,3,40387
5,2,40972
6,2,42235
7,2,42750
7,3,43368
6,3,44066
6,4,50225
6,5,51022
6,6,52004
6,7,52554
7,7,53236
7,6,53886
7,5,54483
7,4,57281
7,5,58961
6,5,59611
5,5,60709
5,4,61957
4,4,62506
3,4,62955
