x,y,t
0,0,0
1,0,1893
2,0,2250
3,0,2993
4,0,3488
5,0,5175
6,0,5442
6,1,6013
5,1,6549
4,1,6839
4,2,7701
3,2,8172
2,2,8458
2,3,9567
1,3,9989
0,3,10371
0,4,11310
1,4,11856
1,5,12871
0,5,13409
0,6,15193
0,7,17242
1,7,17686
2,7,18023
3,7,18337
3,6,21584
2,6,22074
1,6,22342
2,6,22837
3,6,23088
4,6,23310
3,6,23940
2,6,24210
1,6,24445
1,5,25143
1,4,25409
1,3,25656
2,3,26191
3,3,26460
4,3,26775
3,3,28084
3,4,28606
4,4,29137
4,3,31173
4,2,31506
5,2,31973
5,3,33756
5,4,34072
5,5,34318
6,5,35802
6,6,36639
6,7,36905
7,7,37371
7,6,37991
7,5,38256
7,4,38476
7,3,38752
7,2,39000
7,3,39785
6,3,40188
6,2,41069
6,3,42173
6,4,43004
