x,y,t
0,0,0
1,0,2245
2,0,2744
3,0,2825
4,0,2908
5,0,2991
6,0,3075
6,1,3629
5,1,4011
4,1,4312
4,2,10813
5,2,11144
6,2,11429
7,2,11732
7,3,13148
7,4,13648
7,5,13728
7,6,13814
7,7,13897
6,7,14290
6,6,14764
6,5,15087
6,4,16372
6,3,16728
5,3,17044
5,4,17394
5,5,18009
5,4,18388
4,4,18671
4,3,19404
3,3,19792
3,4,20222
3,3,20598
3,2,20863
2,2,21187
2,3,21538
1,3,21837
0,3,22210
0,4,22507
1,4,22899
1,5,23484
0,5,23761
0,6,24226
0,7,24960
1,7,25285
1,6,25631
2,6,26078
2,7,26507
3,7,26789
3,6,27179
4,6,27473
