x,y,t
0,0,0
1,0,117017
2,0,117624
3,0,117822
4,0,118013
5,0,118177
6,0,118545
6,1,118954
6,2,126296
7,2,126607
7,3,136835
7,4,137341
7,5,137467
7,6,137820
7,7,138126
6,7,138597
6,6,138955
6,5,139285
5,5,139586
5,4,139830
6,4,140495
6,3,140842
5,3,141131
5,2,141690
5,1,142001
4,1,142342
4,2,142695
3,2,143176
4,2,147757
4,3,150210
4,4,150550
3,4,151025
3,3,151443
3,2,151861
2,2,152667
2,3,153208
1,3,153523
0,3,153965
0,4,154262
1,4,155005
1,5,155318
0,5,155584
0,6,156383
0,7,157759
1,7,158088
1,6,158356
2,6,158724
2,7,159009
3,7,159296
3,6,160284
4,6,160723
