x,y,t
0,0,0
1,0,6387
2,0,6585
3,0,6768
4,0,7169
4,1,8601
4,2,9501
3,2,10769
2,2,11102
2,3,11786
1,3,12868
0,3,15069
0,4,15803
0,5,16233
0,6,16536
0,7,16886
1,7,19053
2,7,25989
3,7,26271
3,6,26853
4,6,27319
3,6,28221
2,6,28521
1,6,28904
1,5,30472
1,4,30804
1,3,31371
2,3,32354
3,3,32769
4,3,33322
4,4,36440
3,4,36805
4,4,37271
5,4,37622
6,4,38056
7,4,38389
7,5,40506
7,6,42039
7,7,43539
6,7,44973
6,6,45370
6,5,46190
5,5,48073
5,4,49707
5,3,50090
6,3,51273
7,3,51441
7,2,52273
6,2,53924
5,2,54140
5,1,54658
6,1,56276
6,0,56975
5,0,58109
