x,y,t
0,0,0
1,0,10679
2,0,10972
3,0,11358
4,0,85397
5,0,85695
6,0,85982
6,1,86404
6,2,87006
7,2,87282
7,3,87520
7,4,87769
7,5,88146
7,6,88520
7,7,88924
6,7,90790
6,6,104487
6,5,137925
5,5,138400
5,4,138728
6,4,139186
6,3,139644
5,3,142986
5,2,143713
5,1,144332
4,1,144774
4,2,145745
4,3,152154
4,4,152568
3,4,152823
3,3,153228
3,2,153624
2,2,153987
2,3,155067
1,3,161166
1,4,172837
1,5,173167
1,6,173560
2,6,173916
3,6,174224
4,6,174627
3,6,175048
3,7,175346
2,7,175632
1,7,175898
0,7,176248
0,6,176549
0,5,176775
0,4,176959
0,3,177290
