x,y,t
0,0,0
1,0,1386
2,0,1891
3,0,1921
4,0,1954
5,0,1987
6,0,2020
6,1,2700
6,2,3743
7,2,4053
7,3,4619
7,4,5123
7,5,5155
7,6,5187
7,7,5491
6,7,7258
6,6,8661
6,5,8903
6,4,9098
6,3,9306
5,3,10397
4,3,10900
3,3,10932
2,3,10964
1,3,10996
0,3,11028
0,4,11465
0,5,11969
0,6,12002
0,7,12033
1,7,12511
2,7,12837
3,7,13087
3,6,13564
4,6,13937
3,6,14775
2,6,15009
1,6,15287
1,5,16442
1,4,16643
1,3,16850
2,3,17315
3,3,17593
3,4,18127
4,4,18476
5,4,18820
5,5,19320
5,4,20035
5,3,20539
5,2,20751
5,1,20953
4,1,21366
4,2,21683
3,2,21952
2,2,22125
