x,y,t
0,0,0
1,0,1784
2,0,2216
3,0,2668
4,0,5001
5,0,12837
6,0,13236
6,1,14153
5,1,14587
4,1,15020
4,2,15670
3,2,16070
2,2,16486
2,3,17270
1,3,17704
0,3,18170
0,4,18820
0,5,19304
0,4,23004
1,4,23437
1,5,25072
0,5,31740
0,6,32539
0,7,33056
1,7,33456
2,7,33691
3,7,33923
3,6,35290
4,6,35740
3,6,36441
2,6,36690
1,6,36957
1,5,37475
1,4,37774
1,3,38041
2,3,38774
3,3,39242
3,4,40057
4,4,40473
5,4,40907
5,5,41674
6,5,42174
6,6,42908
6,7,43492
7,7,43975
7,6,44608
7,5,45058
7,4,45492
6,4,46592
7,4,50543
7,3,51010
7,2,51392
6,2,52122
6,3,55928
5,3,57260
5,2,58306
4,2,59446
4,3,59694
