x,y,t
0,0,0
1,0,1392
2,0,1616
3,0,1785
4,0,2049
5,0,3929
6,0,4647
6,1,5248
5,1,5768
4,1,6136
4,2,8617
5,2,10752
6,2,11530
7,2,11992
7,3,12657
7,4,12864
7,5,13048
7,6,13266
7,7,13594
6,7,14115
6,6,14400
6,5,15184
5,5,16896
5,4,17240
6,4,17496
6,3,17794
5,3,18096
4,3,19072
4,4,19289
3,4,19585
3,3,19930
3,2,20304
2,2,20657
2,3,20984
1,3,21793
0,3,22064
0,4,22330
1,4,22569
1,5,23280
0,5,23552
0,6,26256
0,7,27319
1,7,27593
1,6,28031
2,6,28343
2,7,28657
3,7,28944
3,6,29249
4,6,29510
