x,y,t
0,0,0
1,0,1739
2,0,2024
3,0,2224
4,0,3510
5,0,3977
6,0,4544
6,1,6397
6,2,7381
7,2,8049
7,3,8919
7,4,9114
7,5,9299
7,6,9484
7,7,9670
6,7,11021
6,6,14659
6,5,15177
5,5,17964
5,4,20684
6,4,21485
6,3,22203
5,3,23672
5,2,24489
5,1,24758
4,1,25508
4,2,26355
4,3,26743
4,4,27177
3,4,28258
3,3,28980
3,2,29397
2,2,30181
2,3,30731
1,3,31250
0,3,32602
0,4,35389
0,5,35621
0,6,35822
0,7,36023
1,7,39929
1,6,41263
1,5,41530
1,4,42014
1,5,42832
1,6,43533
2,6,47822
3,6,48289
4,6,49401
3,6,50387
3,7,50826
2,7,51277
