x,y,t
0,0,0
1,0,29186
2,0,29383
3,0,29568
4,0,29759
4,1,30690
4,2,31360
3,2,32191
2,2,32708
2,3,33846
1,3,35346
0,3,37843
0,4,38706
1,4,39102
1,5,39884
0,5,53472
0,6,54862
0,7,57125
1,7,57592
1,6,58123
2,6,58516
2,7,59066
3,7,60013
3,6,61486
4,6,62203
3,6,69978
2,6,70274
1,6,70532
1,5,71224
1,4,71430
1,3,71606
2,3,72707
3,3,73156
3,4,74563
4,4,79722
4,3,80714
5,3,81144
5,4,82386
5,5,82772
6,5,84186
6,6,84587
6,7,85085
7,7,85650
7,6,86704
7,5,86950
7,4,89128
6,4,89610
6,3,90408
7,3,90859
7,2,91747
6,2,92819
6,1,93765
6,0,94211
5,0,95073
5,1,95399
5,2,95725
