x,y,t
0,0,0
1,0,2598
2,0,3097
3,0,4581
4,0,4898
5,0,5181
6,0,5464
6,1,6350
5,1,7099
4,1,7382
4,2,10667
3,2,11316
2,2,11649
2,3,17484
1,3,18116
0,3,18783
1,3,19751
2,3,20000
3,3,20234
4,3,21002
5,3,21867
5,2,22534
6,2,22867
7,2,23985
7,3,25118
6,3,25768
6,4,30619
5,4,31235
4,4,31486
3,4,31685
4,4,33353
5,4,33569
6,4,33769
7,4,33953
7,5,36053
6,5,36603
5,5,36886
6,5,38123
6,6,41921
6,7,42969
7,7,43504
7,6,44271
6,6,46171
6,5,46838
5,5,47606
5,4,48255
4,4,48688
4,3,49122
3,3,49672
2,3,50222
1,3,50789
0,3,51339
0,4,52073
1,4,52556
0,4,53741
0,5,54073
1,5,54574
1,6,55857
0,6,56190
1,6,56924
2,6,57257
3,6,57457
4,6,57658
3,6,58807
3,7,59257
2,7,60075
1,7,60307
0,7,60523
