x,y,t
0,0,0
1,0,1352
2,0,2924
3,0,3088
4,0,3256
5,0,3404
6,0,3574
6,1,4024
5,1,4474
4,1,4690
4,2,5358
3,2,6091
2,2,6408
2,3,6959
1,3,7324
0,3,7542
0,4,8093
0,5,9343
0,6,9545
0,7,9728
1,7,10325
2,7,11145
3,7,11425
3,6,12359
4,6,13378
3,6,13795
2,6,14059
1,6,14278
1,5,14693
1,4,15111
1,3,15860
2,3,16193
3,3,17494
3,4,17844
4,4,18544
5,4,18976
5,5,19427
6,5,20294
6,6,20711
6,7,21778
7,7,22111
7,6,22878
7,5,23077
7,4,23296
7,3,23512
7,2,24261
6,2,24828
5,2,25278
5,3,26346
4,3,26579
5,3,27062
6,3,27445
6,4,27896
