x,y,t
0,0,0
1,0,1942
2,0,2834
3,0,3948
4,0,6047
4,1,7259
4,2,8702
3,2,9188
2,2,10753
2,3,11380
1,3,12353
0,3,13920
0,4,16151
1,4,19371
1,5,20730
0,5,21154
0,6,28434
1,6,28820
2,6,29230
3,6,29755
4,6,30256
3,6,31502
3,7,31957
2,7,33069
1,7,33654
0,7,34178
0,6,34799
0,5,35105
0,4,35504
0,3,35940
1,3,36782
2,3,37228
3,3,37660
3,4,38782
4,4,39887
5,4,41532
5,5,41813
6,5,43183
6,6,43613
6,7,44327
7,7,45275
7,6,46066
7,5,46652
7,4,47266
6,4,49139
7,4,50603
7,3,50942
6,3,52227
5,3,52676
4,3,53198
5,3,53944
6,3,54503
7,3,54885
7,2,55516
6,2,56544
5,2,57188
5,1,57822
5,0,58314
6,0,59133
6,1,59540
