x,y,t
0,0,0
1,0,1618
2,0,1866
3,0,2118
4,0,4102
4,1,5753
4,2,6153
3,2,6870
2,2,7215
2,3,8521
1,3,9338
0,3,9755
0,4,11755
1,4,12140
1,5,13140
0,5,13789
0,6,24544
0,7,25294
1,7,26064
2,7,26412
3,7,26746
3,6,27395
4,6,27862
3,6,28692
2,6,29029
1,6,29479
1,5,30129
1,4,30446
1,3,30797
2,3,31430
3,3,32158
3,4,32913
4,4,33964
5,4,35099
5,5,35998
6,5,37249
6,6,37717
6,7,38050
7,7,38683
7,6,39450
7,5,39684
7,4,40034
6,4,48771
7,4,49337
7,3,50055
7,2,50421
6,2,52488
6,1,52872
6,0,53205
5,0,53939
5,1,55153
5,2,55474
5,3,55890
4,3,56508
5,3,56908
6,3,57174
