x,y,t
0,0,0
1,0,6948
2,0,7251
3,0,7570
4,0,7876
4,1,8251
4,2,8715
3,2,9065
2,2,9438
2,3,9736
1,3,9999
0,3,10361
0,4,10798
0,5,11038
0,6,11335
0,7,11711
1,7,11974
2,7,12270
3,7,12614
3,6,13044
4,6,13393
3,6,13692
2,6,13923
1,6,14172
1,5,14616
1,4,14894
1,3,15268
2,3,15667
3,3,15985
3,4,16264
4,4,16565
5,4,17008
5,5,17459
6,5,17755
6,6,18091
6,7,18440
7,7,18719
7,6,19059
7,5,19278
7,4,19489
6,4,20349
7,4,24453
7,3,24663
6,3,24968
5,3,25165
4,3,25798
4,2,26051
5,2,26253
6,2,26719
7,2,27065
6,2,27376
6,1,27549
6,0,27843
5,0,28155
5,1,28417
