x,y,t
0,0,0
1,0,105173
2,0,105669
3,0,105880
4,0,106033
5,0,106209
6,0,106389
6,1,107703
6,2,108911
7,2,109886
7,3,111094
7,4,111303
7,5,111494
7,6,111671
7,7,111912
6,7,112743
6,6,113279
6,5,113726
6,4,123119
6,3,124678
6,4,127675
6,5,128118
5,5,128648
5,4,129216
5,3,129503
5,2,130159
5,1,130510
4,1,131384
4,2,131800
4,3,132125
4,4,132620
3,4,133361
3,3,133756
3,2,134655
2,2,135710
2,3,136190
1,3,137305
0,3,137823
0,4,139041
1,4,145401
1,5,146319
0,5,146808
0,6,147986
1,6,148411
2,6,149063
3,6,149472
4,6,149908
3,6,151049
3,7,151849
2,7,152185
1,7,152490
0,7,152792
