x,y,t
0,0,0
1,0,7129
2,0,7593
3,0,9043
4,0,10411
5,0,12010
6,0,12715
6,1,13993
5,1,14959
4,1,16744
4,0,18193
4,1,19443
4,2,20375
3,2,21359
2,2,22294
2,3,24530
1,3,25443
0,3,26092
0,4,27493
0,5,28126
0,6,28742
0,7,29327
1,7,31879
2,7,33158
3,7,34159
3,6,35308
4,6,36124
3,6,36875
2,6,37425
1,6,39341
1,5,40142
1,4,41240
1,3,42491
2,3,43640
3,3,44474
3,4,45808
4,4,48123
5,4,49574
5,5,50390
6,5,52225
6,6,53157
6,7,53641
7,7,54673
7,6,56505
7,5,58175
7,4,60258
7,3,61655
7,2,62306
6,2,63506
5,2,69623
4,2,71539
4,3,73140
5,3,73889
6,3,74405
6,4,75238
