x,y,t
0,0,0
1,0,53763
2,0,53921
3,0,54088
4,0,54254
5,0,54422
6,0,54578
6,1,55240
6,2,56246
7,2,57447
7,3,58204
7,4,58794
7,5,60552
7,6,60768
7,7,61036
6,7,61686
6,6,62119
6,5,63668
5,5,64034
5,4,64702
6,4,65343
6,3,65799
5,3,66791
5,2,67932
5,1,68400
4,1,69849
4,2,94103
4,3,94339
4,4,94781
3,4,95139
3,3,95698
3,2,96098
2,2,96648
2,3,97331
1,3,97756
0,3,98138
0,4,99480
1,4,100263
1,5,101147
0,5,101571
0,6,102404
0,7,106555
1,7,106996
1,6,107321
2,6,108030
2,7,108431
3,7,108846
3,6,109341
4,6,109745
