x,y,t
0,0,0
1,0,37680
2,0,38024
3,0,38280
4,0,38699
4,1,39716
4,2,40065
4,3,40483
4,4,40785
5,4,41718
5,3,42418
5,2,42675
5,1,42933
5,0,43184
6,0,43980
6,1,44747
6,2,45554
6,3,46435
6,2,52701
7,2,53408
7,3,54342
7,4,56288
6,4,57138
7,4,66773
7,5,67849
7,6,68305
7,7,68693
6,7,69586
6,6,70587
6,5,71015
5,5,71896
5,4,73037
4,4,73536
3,4,74140
3,3,75095
3,2,75490
2,2,76251
2,3,77214
1,3,78572
0,3,79028
0,4,79688
1,4,80246
1,5,82075
0,5,82593
0,6,84047
1,6,86293
2,6,95545
3,6,95797
4,6,96030
3,6,96987
3,7,97690
2,7,98211
1,7,98407
0,7,98590
