x,y,t
0,0,0
1,0,5485
2,0,7169
3,0,7751
4,0,8218
5,0,8668
5,1,10121
5,0,11285
6,0,12119
6,1,13219
6,2,14636
7,2,18570
7,3,19570
7,4,20854
7,5,21603
7,6,23238
7,7,23904
6,7,24704
6,6,25271
6,5,25874
5,5,28689
5,4,29606
6,4,31889
6,3,32756
5,3,34191
5,2,36290
5,1,39173
4,1,40791
4,2,41691
3,2,42741
2,2,43507
2,3,46342
3,3,56061
4,3,57862
4,4,58710
3,4,59444
3,3,60345
2,3,61328
1,3,61927
0,3,62628
0,4,70895
0,5,71646
0,6,72129
0,7,72596
1,7,73979
2,7,74880
3,7,75430
3,6,76712
4,6,78380
3,6,80747
2,6,81180
1,6,82197
1,5,82781
1,4,83666
