x,y,t
0,0,0
1,0,13590
2,0,13761
3,0,13940
4,0,14241
4,1,18624
4,2,18783
4,3,18947
4,4,19112
3,4,21041
3,3,21502
3,2,22302
2,2,22524
2,3,22904
1,3,23146
0,3,23549
0,4,23938
0,5,25160
0,6,25328
0,7,25498
1,7,25758
2,7,25931
3,7,26121
3,6,26558
4,6,26882
3,6,27339
2,6,27548
1,6,27769
1,5,28067
1,4,28270
1,3,31365
2,3,31602
3,3,31967
4,3,32365
5,3,39540
5,4,39847
5,5,40108
6,5,41830
6,6,42057
6,7,42301
7,7,42594
7,6,42881
7,5,43079
7,4,43299
6,4,46284
6,3,46421
7,3,46664
7,2,46931
6,2,47212
6,1,47530
6,0,48009
5,0,48270
5,1,48587
5,2,48860
