x,y,t
0,0,0
1,0,953
2,0,1138
3,0,1353
4,0,1699
5,0,2410
6,0,3339
6,1,3907
6,2,4427
7,2,4715
7,3,5354
7,4,5651
7,5,5879
7,6,6163
7,7,6570
6,7,6883
6,6,7210
6,5,8098
5,5,9003
5,4,9410
4,4,9730
3,4,10267
3,3,10642
2,3,10971
1,3,13587
0,3,13833
0,4,14195
0,5,14367
0,6,14559
0,7,15011
1,7,15259
2,7,15447
3,7,15699
3,6,16434
4,6,16730
3,6,16961
2,6,17218
1,6,17432
1,5,17794
1,4,18059
1,3,18787
2,3,18999
3,3,19199
4,3,19383
5,3,19615
6,3,20018
6,4,20379
6,3,20722
5,3,21002
5,2,21255
5,1,21447
4,1,21835
4,2,22155
3,2,22474
2,2,22747
