x,y,t
0,0,0
1,0,2139
2,0,2660
3,0,2691
4,0,2722
5,0,2752
6,0,2782
6,1,8913
5,1,9602
4,1,11564
5,1,20435
6,1,20969
6,2,21346
7,2,21916
7,3,22255
7,4,22778
7,5,22808
7,6,22839
7,7,22884
6,7,23392
6,6,23783
6,5,23982
6,4,24135
6,3,24287
5,3,26394
5,2,26763
4,2,27180
3,2,27701
2,2,27935
3,2,32781
4,2,34488
5,2,35118
5,3,35436
5,4,35661
5,5,35868
5,4,36385
4,4,36669
4,3,36952
3,3,37171
3,4,37469
3,3,38037
2,3,38418
1,3,39233
0,3,39755
0,4,40322
1,4,40618
1,5,40871
0,5,41211
0,6,41472
0,7,42163
1,7,42677
2,7,42952
3,7,43563
3,6,51038
4,6,51410
3,6,51758
2,6,52021
1,6,52358
